reference_date,target,target_end_date,location,output_type,output_type_id,value,horizon,model
2023-04-22,wk inc flu hosp,2023-04-22,04,quantile,0.65,92.92055310392972,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,04,quantile,0.7,96.6099015450022,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,04,quantile,0.75,100.68740885277006,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,04,quantile,0.8,105.34630466676155,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,04,quantile,0.85,110.93573148113136,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,04,quantile,0.9,118.21414448057334,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,04,quantile,0.95,129.51233287116145,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,04,quantile,0.975,139.8131787392608,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,04,quantile,0.99,152.38566503682517,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,05,point,nan,16.53101338540245,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,05,quantile,0.01,2.991810100204209,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,05,quantile,0.025,4.3563357252241826,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,05,quantile,0.05,5.738001635910097,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,05,quantile,0.1,7.585881783215903,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,05,quantile,0.15,8.995252278232039,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,05,quantile,0.2,10.212923711168044,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,05,quantile,0.25,11.328578956956909,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,05,quantile,0.3,12.38776357661694,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,05,quantile,0.35,13.418700019324078,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,05,quantile,0.4,14.441789706629123,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,05,quantile,0.45,15.47393555603383,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,05,quantile,0.5,16.53101338540245,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,05,quantile,0.55,17.629719939952896,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,05,quantile,0.6,18.789440502213463,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,05,quantile,0.65,20.03470785781208,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,05,quantile,0.7,21.399115416593116,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,05,quantile,0.75,22.93247154157554,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,05,quantile,0.8,24.715677386586496,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,05,quantile,0.85,26.89686568437628,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,05,quantile,0.9,29.801710408870154,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,05,quantile,0.95,34.44515025310786,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,05,quantile,0.975,38.80966586463827,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,05,quantile,0.99,44.29117840708032,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,06,point,nan,45.7,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,06,quantile,0.01,2.6962358538473743,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,06,quantile,0.025,5.912654224313258,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,06,quantile,0.05,9.638141169921385,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,06,quantile,0.1,15.117930927886237,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,06,quantile,0.15,19.5718970066466,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,06,quantile,0.2,23.565081599527453,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,06,quantile,0.25,27.320052121953267,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,06,quantile,0.3,30.95705618960207,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,06,quantile,0.35,34.555305517949385,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,06,quantile,0.4,38.17588132061503,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,06,quantile,0.45,41.87281273801568,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,06,quantile,0.5,45.7,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,06,quantile,0.55,49.71702717254913,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,06,quantile,0.6,53.995703339664416,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,06,quantile,0.65,58.62928807477582,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,06,quantile,0.7,63.7476763607914,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,06,quantile,0.75,69.54556693949165,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,06,quantile,0.8,76.3414016981642,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,06,quantile,0.85,84.72096115776742,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,06,quantile,0.9,95.9765779353894,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,06,quantile,0.95,114.14916959347276,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,06,quantile,0.975,131.38461627620694,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,06,quantile,0.99,153.1865807820513,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,08,point,nan,16.79391649002327,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,08,quantile,0.01,1.5355457224663085,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,08,quantile,0.025,2.698095709015893,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,08,quantile,0.05,3.983057046339769,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,08,quantile,0.1,5.8500165022677955,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,08,quantile,0.15,7.376396968533179,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,08,quantile,0.2,8.760568936016252,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,08,quantile,0.25,10.07874091640404,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,08,quantile,0.3,11.372192852654967,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,08,quantile,0.35,12.668734442822233,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,08,quantile,0.4,13.990634902620544,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,08,quantile,0.45,15.358516627431056,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,08,quantile,0.5,16.79391649002327,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,08,quantile,0.55,18.321611606316793,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,08,quantile,0.6,19.972431921391205,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,08,quantile,0.65,21.787415402771032,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,08,quantile,0.7,23.82482637085025,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,08,quantile,0.75,26.173375618666768,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,08,quantile,0.8,28.98019765075669,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,08,quantile,0.85,32.519755306610605,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,08,quantile,0.9,37.40727653374091,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,08,quantile,0.95,45.60897502285471,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,08,quantile,0.975,53.72755878736184,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,08,quantile,0.99,64.44912941803967,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,09,point,nan,11.922615273269091,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,09,quantile,0.01,0.2038400809890264,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,09,quantile,0.025,1.290136126875657,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,09,quantile,0.05,2.466087193950144,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,09,quantile,0.1,4.086242280462748,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,09,quantile,0.15,5.3339361348015455,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,09,quantile,0.2,6.41216565005202,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,09,quantile,0.25,7.397281625802893,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,09,quantile,0.3,8.328618854994803,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,09,quantile,0.35,9.230632395158914,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,09,quantile,0.4,10.120902211862736,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,09,quantile,0.45,11.01380694498973,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,09,quantile,0.5,11.92261527326909,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,09,quantile,0.55,12.861018236445114,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,09,quantile,0.6,13.844632295244688,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,09,quantile,0.65,14.892927754114496,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,09,quantile,0.7,16.032247200361322,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,09,quantile,0.75,17.30126995905766,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,09,quantile,0.8,18.76229915216196,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,09,quantile,0.85,20.52851457241861,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,09,quantile,0.9,22.84660107619202,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,09,quantile,0.95,26.47645852043096,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,09,quantile,0.975,29.810232645523644,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,09,quantile,0.99,33.90020936298834,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,10,point,nan,0.57391344953312,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,10,quantile,0.01,0.0,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,10,quantile,0.025,0.0,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,10,quantile,0.05,0.0,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,10,quantile,0.1,0.0,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,10,quantile,0.15,0.0,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,10,quantile,0.2,0.0,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,10,quantile,0.25,0.028256846792269,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,10,quantile,0.3,0.1340309214349579,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,10,quantile,0.35,0.2396499315783284,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,10,quantile,0.4,0.347009698262759,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,10,quantile,0.45,0.4578373745240869,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,10,quantile,0.5,0.57391344953312,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,10,quantile,0.55,0.6972676764142121,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,10,quantile,0.6,0.8304111749798655,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,10,quantile,0.65,0.9766757964918982,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,10,quantile,0.7,1.140785116012502,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,10,quantile,0.75,1.3299291270294025,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,10,quantile,0.8,1.5560398434087723,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,10,quantile,0.85,1.841402905696938,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,10,quantile,0.9,2.23607225305587,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,10,quantile,0.95,2.9005334771063236,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,10,quantile,0.975,3.5613962306072846,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,10,quantile,0.99,4.439329514436855,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,11,point,nan,2.908431209719708,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,11,quantile,0.01,0.0,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,11,quantile,0.025,0.1534974330916663,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,11,quantile,0.05,0.4607909197802651,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,11,quantile,0.1,0.8746292746170963,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,11,quantile,0.15,1.192062393418754,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,11,quantile,0.2,1.467387042846661,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,11,quantile,0.25,1.7204191986042598,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,11,quantile,0.3,1.961267385100851,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,11,quantile,0.35,2.1962302222058656,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,11,quantile,0.4,2.4298926569656754,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,11,quantile,0.45,2.666084118183345,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,11,quantile,0.5,2.908431209719707,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,11,quantile,0.55,3.160776720146515,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,11,quantile,0.6,3.427609370597536,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,11,quantile,0.65,3.7146356630248434,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,11,quantile,0.7,4.029695132437609,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,11,quantile,0.75,4.384438387261764,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,11,quantile,0.8,4.797821926918389,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,11,quantile,0.85,5.304606175544626,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,11,quantile,0.9,5.981322028456959,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,11,quantile,0.95,7.066897841585526,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,11,quantile,0.975,8.091098152153574,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,11,quantile,0.99,9.382065800206428,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,12,point,nan,127.58805041061258,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,12,quantile,0.01,50.2707080990549,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,12,quantile,0.025,59.61674695722254,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,12,quantile,0.05,68.45346582562743,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,12,quantile,0.1,79.59374233049469,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,12,quantile,0.15,87.70483012805984,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,12,quantile,0.2,94.50229391519058,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,12,quantile,0.25,100.58653853502058,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,12,quantile,0.3,106.25241069046012,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,12,quantile,0.35,111.6757344241168,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,12,quantile,0.4,116.97780755718138,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,12,quantile,0.45,122.25379186926968,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,12,quantile,0.5,127.58805041061262,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,12,quantile,0.55,133.06462180095969,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,12,quantile,0.6,138.7767442812624,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,12,quantile,0.65,144.83840432745612,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,12,quantile,0.7,151.40188137501514,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,12,quantile,0.75,158.68912012400793,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,12,quantile,0.8,167.05626922573848,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,12,quantile,0.85,177.1494189374611,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,12,quantile,0.9,190.37722356865797,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,12,quantile,0.95,211.08731922796804,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,12,quantile,0.975,230.14216268311256,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,12,quantile,0.99,253.6039226228994,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,13,point,nan,33.2,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,13,quantile,0.01,5.037159111599192,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,13,quantile,0.025,7.645376054125332,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,13,quantile,0.05,10.375656880663293,0,MIGHTE-Nsemble
2023-04-22,wk inc flu hosp,2023-04-22,13,quantile,0.1,14.127107408530936,0,MIGHTE-Nsemble
