reference_date,target,target_end_date,location,output_type,output_type_id,value,horizon,model
2022-12-24,wk inc flu hosp,2022-12-24,02,quantile,0.55,29.266761187914422,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,02,quantile,0.6,30.25246047693095,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,02,quantile,0.65,31.284353624776365,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,02,quantile,0.7,32.38612111417905,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,02,quantile,0.75,33.59145768315015,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,02,quantile,0.8,34.95348839106453,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,02,quantile,0.85,36.56726067597028,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,02,quantile,0.9,38.63738333513144,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,02,quantile,0.95,41.785867610831126,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,02,quantile,0.975,44.593282530121094,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,02,quantile,0.99,47.945647498203655,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,04,point,nan,487.2885764395038,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,04,quantile,0.01,339.3687167423009,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,04,quantile,0.025,360.56194201910006,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,04,quantile,0.05,379.4073088600298,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,04,quantile,0.1,401.8521673402085,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,04,quantile,0.15,417.4339253060518,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,04,quantile,0.2,430.0718107151211,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,04,quantile,0.25,441.0943865712566,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,04,quantile,0.3,451.1357205889875,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,04,quantile,0.35,460.5616217118991,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,04,quantile,0.4,469.61405205717995,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,04,quantile,0.45,478.4730355952394,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,04,quantile,0.5,487.2885764395037,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,04,quantile,0.55,496.20070956539195,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,04,quantile,0.6,505.35571812005406,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,04,quantile,0.65,514.9237262720765,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,04,quantile,0.7,525.1235539404844,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,04,quantile,0.75,536.265530876442,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,04,quantile,0.8,548.8379709190052,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,04,quantile,0.85,563.7135980354142,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,04,quantile,0.9,582.7702662905322,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,04,quantile,0.95,611.716578291811,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,04,quantile,0.975,637.5071895995599,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,04,quantile,0.99,668.3006001950066,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,05,point,nan,177.08846406610496,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,05,quantile,0.01,103.86243849090054,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,05,quantile,0.025,113.81199243099144,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,05,quantile,0.05,122.82707769096592,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,05,quantile,0.1,133.75784489781142,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,05,quantile,0.15,141.46372035762536,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,05,quantile,0.2,147.78128234695376,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,05,quantile,0.25,153.33912505034698,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,05,quantile,0.3,158.4398541574668,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,05,quantile,0.35,163.25981831078005,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,05,quantile,0.4,167.91719208147356,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,05,quantile,0.45,172.50139331412228,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,05,quantile,0.5,177.088464066105,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,05,quantile,0.55,181.7509875257292,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,05,quantile,0.6,186.5664270874203,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,05,quantile,0.65,191.62653974323945,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,05,quantile,0.7,197.0510449782685,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,05,quantile,0.75,203.0115153244625,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,05,quantile,0.8,209.77997908444843,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,05,quantile,0.85,217.8454343195632,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,05,quantile,0.9,228.2654607254043,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,05,quantile,0.95,244.27402569510485,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,05,quantile,0.975,258.71309057504044,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,05,quantile,0.99,276.15930063121993,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,06,point,nan,1259.5239866652776,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,06,quantile,0.01,827.0077091666122,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,06,quantile,0.025,888.2493976382514,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,06,quantile,0.05,942.9452657888515,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,06,quantile,0.1,1008.353383374873,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,06,quantile,0.15,1053.9166387584037,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,06,quantile,0.2,1090.958320740652,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,06,quantile,0.25,1123.3254580178143,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,06,quantile,0.3,1152.8575922677508,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,06,quantile,0.35,1180.6182635109135,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,06,quantile,0.4,1207.3128273635225,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,06,quantile,0.45,1233.467872618477,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,06,quantile,0.5,1259.5239866652776,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,06,quantile,0.55,1285.894332286585,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,06,quantile,0.6,1313.0123971146068,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,06,quantile,0.65,1341.384217429632,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,06,quantile,0.7,1371.6625813231428,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,06,quantile,0.75,1404.77523538506,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,06,quantile,0.8,1442.184206928752,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,06,quantile,0.85,1486.505331621151,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,06,quantile,0.9,1543.3723118435762,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,06,quantile,0.95,1629.9284915036471,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,06,quantile,0.975,1707.2147355893871,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,06,quantile,0.99,1799.6802112765786,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,08,point,nan,267.7481537856109,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,08,quantile,0.01,111.94164657880484,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,08,quantile,0.025,130.178573761474,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,08,quantile,0.05,147.5535632191729,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,08,quantile,0.1,169.66304708389657,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,08,quantile,0.15,185.9128686379843,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,08,quantile,0.2,199.63241334920636,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,08,quantile,0.25,211.9917333302957,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,08,quantile,0.3,223.56880950694665,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,08,quantile,0.35,234.71141081659715,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,08,quantile,0.4,245.66260276513228,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,08,quantile,0.45,256.6163737889687,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,08,quantile,0.5,267.74815378561084,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,08,quantile,0.55,279.23626210259687,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,08,quantile,0.6,291.28215271762065,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,08,quantile,0.65,304.1357629088975,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,08,quantile,0.7,318.1347886296904,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,08,quantile,0.75,333.77565293500965,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,08,quantile,0.8,351.860384281827,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,08,quantile,0.85,373.8526673065138,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,08,quantile,0.9,402.96348682417573,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,08,quantile,0.95,449.1830838314067,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,08,quantile,0.975,492.3824744270055,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,08,quantile,0.99,546.4322525878382,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,09,point,nan,372.18665246726863,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,09,quantile,0.01,298.5769250750399,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,09,quantile,0.025,309.6882215251921,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,09,quantile,0.05,319.38939505557437,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,09,quantile,0.1,330.7398858645624,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,09,quantile,0.15,338.49794042580817,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,09,quantile,0.2,344.7210744740743,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,09,quantile,0.25,350.1003190529299,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,09,quantile,0.3,354.96275306273833,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,09,quantile,0.35,359.49526658750494,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,09,quantile,0.4,363.8199346600411,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,09,quantile,0.45,368.02609171669496,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,09,quantile,0.5,372.1866524672685,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,09,quantile,0.55,376.3681110307453,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,09,quantile,0.6,380.63831379195415,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,09,quantile,0.65,385.0745300179471,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,09,quantile,0.7,389.77449092615984,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,09,quantile,0.75,394.87506927541153,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,09,quantile,0.8,400.58967207456186,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,09,quantile,0.85,407.297040923584,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,09,quantile,0.9,415.8071269533097,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,09,quantile,0.95,428.5649089055831,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,09,quantile,0.975,439.7698145315966,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,09,quantile,0.99,452.960316808247,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,10,point,nan,18.58408056192997,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,10,quantile,0.01,6.714627821841637,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,10,quantile,0.025,8.041767407682137,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,10,quantile,0.05,9.323854044063268,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,10,quantile,0.1,10.978304445959852,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,10,quantile,0.15,12.20959217140028,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,10,quantile,0.2,13.258666411164612,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,10,quantile,0.25,14.21085572112662,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,10,quantile,0.3,15.108676808051229,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,10,quantile,0.35,15.978012843996703,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,10,quantile,0.4,16.8372423871301,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,10,quantile,0.45,17.701323971941694,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,10,quantile,0.5,18.584080561929973,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,10,quantile,0.55,19.49985901037089,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,10,quantile,0.6,20.46516000288053,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,10,quantile,0.65,21.50074433532492,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,10,quantile,0.7,22.63495672219347,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,10,quantile,0.75,23.909788491460645,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,10,quantile,0.8,25.39349182100699,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,10,quantile,0.85,27.211279363362586,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,10,quantile,0.9,29.63931308543879,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,10,quantile,0.95,33.54276945630916,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,10,quantile,0.975,37.24168340708496,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,10,quantile,0.99,41.93386611372824,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,11,point,nan,12.051706580894624,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,11,quantile,0.01,4.383623719640786,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,11,quantile,0.025,5.315572383573936,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,11,quantile,0.05,6.194622263057624,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,11,quantile,0.1,7.300717701356662,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,11,quantile,0.15,8.10495244208406,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,11,quantile,0.2,8.778391284716424,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,11,quantile,0.25,9.380826543068697,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,11,quantile,0.3,9.941593229115355,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,11,quantile,0.35,10.478168788388563,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,11,quantile,0.4,11.002599098855573,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,11,quantile,0.45,11.524324816218536,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,11,quantile,0.5,12.051706580894624,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,11,quantile,0.55,12.593064949588916,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,11,quantile,0.6,13.157624198142704,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,11,quantile,0.65,13.756655033184815,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,11,quantile,0.7,14.405209187279572,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,11,quantile,0.75,15.125220093881047,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,11,quantile,0.8,15.951881033245764,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,11,quantile,0.85,16.949036594941052,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,11,quantile,0.9,18.25589570254323,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,11,quantile,0.95,20.302176690793264,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,11,quantile,0.975,22.185285991485905,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,11,quantile,0.99,24.50459349472643,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,12,point,nan,872.0495382417968,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,12,quantile,0.01,578.2012324639866,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,12,quantile,0.025,619.5447164508674,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,12,quantile,0.05,656.5416784843629,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,12,quantile,0.1,700.8756460623312,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,12,quantile,0.15,731.8177143641151,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,12,quantile,0.2,757.0085973648798,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,12,quantile,0.25,779.0467718581291,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,12,quantile,0.3,799.1760224428897,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,12,quantile,0.35,818.1163991465306,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,12,quantile,0.4,836.3463267913262,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,12,quantile,0.45,854.2238668993319,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,12,quantile,0.5,872.049538241797,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,12,quantile,0.55,890.1061393672153,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,12,quantile,0.6,908.69140681766,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,12,quantile,0.65,928.153961963834,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,12,quantile,0.7,948.9446188853088,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,12,quantile,0.75,971.7052544211016,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,12,quantile,0.8,997.4488011370072,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,12,quantile,0.85,1027.9896193266295,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,12,quantile,0.9,1067.2394241543134,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,12,quantile,0.95,1127.116953748682,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,12,quantile,0.975,1180.7185357906117,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,12,quantile,0.99,1245.014131729184,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,13,point,nan,152.44186570772487,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,13,quantile,0.01,64.5639901832974,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,13,quantile,0.025,75.415910303621,0,MIGHTE-Nsemble
2022-12-24,wk inc flu hosp,2022-12-24,13,quantile,0.05,85.59605744088469,0,MIGHTE-Nsemble
