reference_date,target,target_end_date,location,output_type,output_type_id,value,horizon,model
2023-02-11,wk inc flu hosp,2023-02-11,05,quantile,0.4,19.03685478833288,0,MIGHTE-Nsemble
2023-02-11,wk inc flu hosp,2023-02-11,05,quantile,0.45,20.250244963910777,0,MIGHTE-Nsemble
2023-02-11,wk inc flu hosp,2023-02-11,05,quantile,0.5,21.488481009169643,0,MIGHTE-Nsemble
2023-02-11,wk inc flu hosp,2023-02-11,05,quantile,0.55,22.771092011490165,0,MIGHTE-Nsemble
2023-02-11,wk inc flu hosp,2023-02-11,05,quantile,0.6,24.12047382755454,0,MIGHTE-Nsemble
2023-02-11,wk inc flu hosp,2023-02-11,05,quantile,0.65,25.564711280071876,0,MIGHTE-Nsemble
2023-02-11,wk inc flu hosp,2023-02-11,05,quantile,0.7,27.142015945714363,0,MIGHTE-Nsemble
2023-02-11,wk inc flu hosp,2023-02-11,05,quantile,0.75,28.90879434325387,0,MIGHTE-Nsemble
2023-02-11,wk inc flu hosp,2023-02-11,05,quantile,0.8,30.956380464351312,0,MIGHTE-Nsemble
2023-02-11,wk inc flu hosp,2023-02-11,05,quantile,0.85,33.45161143939699,0,MIGHTE-Nsemble
2023-02-11,wk inc flu hosp,2023-02-11,05,quantile,0.9,36.76049519657711,0,MIGHTE-Nsemble
2023-02-11,wk inc flu hosp,2023-02-11,05,quantile,0.95,42.02081219019627,0,MIGHTE-Nsemble
2023-02-11,wk inc flu hosp,2023-02-11,05,quantile,0.975,46.937586203998194,0,MIGHTE-Nsemble
2023-02-11,wk inc flu hosp,2023-02-11,05,quantile,0.99,53.08103415765587,0,MIGHTE-Nsemble
2023-02-11,wk inc flu hosp,2023-02-11,06,point,nan,129.01999999999998,0,MIGHTE-Nsemble
2023-02-11,wk inc flu hosp,2023-02-11,06,quantile,0.01,33.949313368010756,0,MIGHTE-Nsemble
2023-02-11,wk inc flu hosp,2023-02-11,06,quantile,0.025,44.406845640462365,0,MIGHTE-Nsemble
2023-02-11,wk inc flu hosp,2023-02-11,06,quantile,0.05,54.68374632832574,0,MIGHTE-Nsemble
2023-02-11,wk inc flu hosp,2023-02-11,06,quantile,0.1,68.05642498242638,0,MIGHTE-Nsemble
2023-02-11,wk inc flu hosp,2023-02-11,06,quantile,0.15,78.02729811341823,0,MIGHTE-Nsemble
2023-02-11,wk inc flu hosp,2023-02-11,06,quantile,0.2,86.50937859248049,0,MIGHTE-Nsemble
2023-02-11,wk inc flu hosp,2023-02-11,06,quantile,0.25,94.18623139027842,0,MIGHTE-Nsemble
2023-02-11,wk inc flu hosp,2023-02-11,06,quantile,0.3,101.39926652772836,0,MIGHTE-Nsemble
2023-02-11,wk inc flu hosp,2023-02-11,06,quantile,0.35,108.35573794018256,0,MIGHTE-Nsemble
2023-02-11,wk inc flu hosp,2023-02-11,06,quantile,0.4,115.2016165302494,0,MIGHTE-Nsemble
2023-02-11,wk inc flu hosp,2023-02-11,06,quantile,0.45,122.05416972686056,0,MIGHTE-Nsemble
2023-02-11,wk inc flu hosp,2023-02-11,06,quantile,0.5,129.01999999999995,0,MIGHTE-Nsemble
2023-02-11,wk inc flu hosp,2023-02-11,06,quantile,0.55,136.20785044263002,0,MIGHTE-Nsemble
2023-02-11,wk inc flu hosp,2023-02-11,06,quantile,0.6,143.74080052079236,0,MIGHTE-Nsemble
2023-02-11,wk inc flu hosp,2023-02-11,06,quantile,0.65,151.77161483905982,0,MIGHTE-Nsemble
2023-02-11,wk inc flu hosp,2023-02-11,06,quantile,0.7,160.50655935171562,0,MIGHTE-Nsemble
2023-02-11,wk inc flu hosp,2023-02-11,06,quantile,0.75,170.24840765024584,0,MIGHTE-Nsemble
2023-02-11,wk inc flu hosp,2023-02-11,06,quantile,0.8,181.4852960378315,0,MIGHTE-Nsemble
2023-02-11,wk inc flu hosp,2023-02-11,06,quantile,0.85,195.10560340275657,0,MIGHTE-Nsemble
2023-02-11,wk inc flu hosp,2023-02-11,06,quantile,0.9,213.05105703231737,0,MIGHTE-Nsemble
2023-02-11,wk inc flu hosp,2023-02-11,06,quantile,0.95,241.3294250854913,0,MIGHTE-Nsemble
2023-02-11,wk inc flu hosp,2023-02-11,06,quantile,0.975,267.5082433419019,0,MIGHTE-Nsemble
2023-02-11,wk inc flu hosp,2023-02-11,06,quantile,0.99,299.9095259141502,0,MIGHTE-Nsemble
2023-02-11,wk inc flu hosp,2023-02-11,08,point,nan,39.26321048637296,0,MIGHTE-Nsemble
2023-02-11,wk inc flu hosp,2023-02-11,08,quantile,0.01,7.915823752821476,0,MIGHTE-Nsemble
2023-02-11,wk inc flu hosp,2023-02-11,08,quantile,0.025,10.781122547415054,0,MIGHTE-Nsemble
2023-02-11,wk inc flu hosp,2023-02-11,08,quantile,0.05,13.7537050034887,0,MIGHTE-Nsemble
2023-02-11,wk inc flu hosp,2023-02-11,08,quantile,0.1,17.84104730943794,0,MIGHTE-Nsemble
2023-02-11,wk inc flu hosp,2023-02-11,08,quantile,0.15,21.041605908249096,0,MIGHTE-Nsemble
2023-02-11,wk inc flu hosp,2023-02-11,08,quantile,0.2,23.8625030896508,0,MIGHTE-Nsemble
2023-02-11,wk inc flu hosp,2023-02-11,08,quantile,0.25,26.490810071487896,0,MIGHTE-Nsemble
2023-02-11,wk inc flu hosp,2023-02-11,08,quantile,0.3,29.023591088644725,0,MIGHTE-Nsemble
2023-02-11,wk inc flu hosp,2023-02-11,08,quantile,0.35,31.522907933744733,0,MIGHTE-Nsemble
2023-02-11,wk inc flu hosp,2023-02-11,08,quantile,0.4,34.03554755347782,0,MIGHTE-Nsemble
2023-02-11,wk inc flu hosp,2023-02-11,08,quantile,0.45,36.60223714915961,0,MIGHTE-Nsemble
2023-02-11,wk inc flu hosp,2023-02-11,08,quantile,0.5,39.26321048637297,0,MIGHTE-Nsemble
2023-02-11,wk inc flu hosp,2023-02-11,08,quantile,0.55,42.062742048431346,0,MIGHTE-Nsemble
2023-02-11,wk inc flu hosp,2023-02-11,08,quantile,0.6,45.05415202821829,0,MIGHTE-Nsemble
2023-02-11,wk inc flu hosp,2023-02-11,08,quantile,0.65,48.30681285023701,0,MIGHTE-Nsemble
2023-02-11,wk inc flu hosp,2023-02-11,08,quantile,0.7,51.91767716017721,0,MIGHTE-Nsemble
2023-02-11,wk inc flu hosp,2023-02-11,08,quantile,0.75,56.03272244194175,0,MIGHTE-Nsemble
2023-02-11,wk inc flu hosp,2023-02-11,08,quantile,0.8,60.89201770645981,0,MIGHTE-Nsemble
2023-02-11,wk inc flu hosp,2023-02-11,08,quantile,0.85,66.94013414507,0,MIGHTE-Nsemble
2023-02-11,wk inc flu hosp,2023-02-11,08,quantile,0.9,75.16629932178782,0,MIGHTE-Nsemble
2023-02-11,wk inc flu hosp,2023-02-11,08,quantile,0.95,88.70272021225172,0,MIGHTE-Nsemble
2023-02-11,wk inc flu hosp,2023-02-11,08,quantile,0.975,101.83609984277368,0,MIGHTE-Nsemble
2023-02-11,wk inc flu hosp,2023-02-11,08,quantile,0.99,118.85988789231745,0,MIGHTE-Nsemble
2023-02-11,wk inc flu hosp,2023-02-11,09,point,nan,9.335784353731135,0,MIGHTE-Nsemble
2023-02-11,wk inc flu hosp,2023-02-11,09,quantile,0.01,0.0,0,MIGHTE-Nsemble
2023-02-11,wk inc flu hosp,2023-02-11,09,quantile,0.025,0.1960193351737913,0,MIGHTE-Nsemble
2023-02-11,wk inc flu hosp,2023-02-11,09,quantile,0.05,1.1094991310366993,0,MIGHTE-Nsemble
2023-02-11,wk inc flu hosp,2023-02-11,09,quantile,0.1,2.440987843478157,0,MIGHTE-Nsemble
2023-02-11,wk inc flu hosp,2023-02-11,09,quantile,0.15,3.5004971408902907,0,MIGHTE-Nsemble
2023-02-11,wk inc flu hosp,2023-02-11,09,quantile,0.2,4.432315742051222,0,MIGHTE-Nsemble
2023-02-11,wk inc flu hosp,2023-02-11,09,quantile,0.25,5.293798884077754,0,MIGHTE-Nsemble
2023-02-11,wk inc flu hosp,2023-02-11,09,quantile,0.3,6.115528088048105,0,MIGHTE-Nsemble
2023-02-11,wk inc flu hosp,2023-02-11,09,quantile,0.35,6.917083699350155,0,MIGHTE-Nsemble
2023-02-11,wk inc flu hosp,2023-02-11,09,quantile,0.4,7.712953241178736,0,MIGHTE-Nsemble
2023-02-11,wk inc flu hosp,2023-02-11,09,quantile,0.45,8.51533220658387,0,MIGHTE-Nsemble
2023-02-11,wk inc flu hosp,2023-02-11,09,quantile,0.5,9.335784353731135,0,MIGHTE-Nsemble
2023-02-11,wk inc flu hosp,2023-02-11,09,quantile,0.55,10.186523210039844,0,MIGHTE-Nsemble
2023-02-11,wk inc flu hosp,2023-02-11,09,quantile,0.6,11.081735805564398,0,MIGHTE-Nsemble
2023-02-11,wk inc flu hosp,2023-02-11,09,quantile,0.65,12.039342847586914,0,MIGHTE-Nsemble
2023-02-11,wk inc flu hosp,2023-02-11,09,quantile,0.7,13.083805232392788,0,MIGHTE-Nsemble
2023-02-11,wk inc flu hosp,2023-02-11,09,quantile,0.75,14.251246538209635,0,MIGHTE-Nsemble
2023-02-11,wk inc flu hosp,2023-02-11,09,quantile,0.8,15.600071096287536,0,MIGHTE-Nsemble
2023-02-11,wk inc flu hosp,2023-02-11,09,quantile,0.85,17.236646572303062,0,MIGHTE-Nsemble
2023-02-11,wk inc flu hosp,2023-02-11,09,quantile,0.9,19.39326903615144,0,MIGHTE-Nsemble
2023-02-11,wk inc flu hosp,2023-02-11,09,quantile,0.95,22.786953347201557,0,MIGHTE-Nsemble
2023-02-11,wk inc flu hosp,2023-02-11,09,quantile,0.975,25.918681829296062,0,MIGHTE-Nsemble
2023-02-11,wk inc flu hosp,2023-02-11,09,quantile,0.99,29.776735920617867,0,MIGHTE-Nsemble
2023-02-11,wk inc flu hosp,2023-02-11,10,point,nan,8.734741776137717,0,MIGHTE-Nsemble
2023-02-11,wk inc flu hosp,2023-02-11,10,quantile,0.01,2.2804390662241265,0,MIGHTE-Nsemble
2023-02-11,wk inc flu hosp,2023-02-11,10,quantile,0.025,2.958171614600532,0,MIGHTE-Nsemble
2023-02-11,wk inc flu hosp,2023-02-11,10,quantile,0.05,3.6267101767265766,0,MIGHTE-Nsemble
2023-02-11,wk inc flu hosp,2023-02-11,10,quantile,0.1,4.506508231504608,0,MIGHTE-Nsemble
2023-02-11,wk inc flu hosp,2023-02-11,10,quantile,0.15,5.172168615414079,0,MIGHTE-Nsemble
2023-02-11,wk inc flu hosp,2023-02-11,10,quantile,0.2,5.745842894850966,0,MIGHTE-Nsemble
2023-02-11,wk inc flu hosp,2023-02-11,10,quantile,0.25,6.271297842696365,0,MIGHTE-Nsemble
2023-02-11,wk inc flu hosp,2023-02-11,10,quantile,0.3,6.770608929980789,0,MIGHTE-Nsemble
2023-02-11,wk inc flu hosp,2023-02-11,10,quantile,0.35,7.25742545977786,0,MIGHTE-Nsemble
2023-02-11,wk inc flu hosp,2023-02-11,10,quantile,0.4,7.741633973140885,0,MIGHTE-Nsemble
2023-02-11,wk inc flu hosp,2023-02-11,10,quantile,0.45,8.231472322166029,0,MIGHTE-Nsemble
2023-02-11,wk inc flu hosp,2023-02-11,10,quantile,0.5,8.734741776137714,0,MIGHTE-Nsemble
2023-02-11,wk inc flu hosp,2023-02-11,10,quantile,0.55,9.259723203385056,0,MIGHTE-Nsemble
2023-02-11,wk inc flu hosp,2023-02-11,10,quantile,0.6,9.816117300342238,0,MIGHTE-Nsemble
2023-02-11,wk inc flu hosp,2023-02-11,10,quantile,0.65,10.416299270201485,0,MIGHTE-Nsemble
2023-02-11,wk inc flu hosp,2023-02-11,10,quantile,0.7,11.077333869554606,0,MIGHTE-Nsemble
2023-02-11,wk inc flu hosp,2023-02-11,10,quantile,0.75,11.824682745428612,0,MIGHTE-Nsemble
2023-02-11,wk inc flu hosp,2023-02-11,10,quantile,0.8,12.69995395978586,0,MIGHTE-Nsemble
2023-02-11,wk inc flu hosp,2023-02-11,10,quantile,0.85,13.779824720342551,0,MIGHTE-Nsemble
2023-02-11,wk inc flu hosp,2023-02-11,10,quantile,0.9,15.234165676454584,0,MIGHTE-Nsemble
2023-02-11,wk inc flu hosp,2023-02-11,10,quantile,0.95,17.598143874593625,0,MIGHTE-Nsemble
2023-02-11,wk inc flu hosp,2023-02-11,10,quantile,0.975,19.864535480398985,0,MIGHTE-Nsemble
2023-02-11,wk inc flu hosp,2023-02-11,10,quantile,0.99,22.771965943268448,0,MIGHTE-Nsemble
2023-02-11,wk inc flu hosp,2023-02-11,11,point,nan,6.80776972783451,0,MIGHTE-Nsemble
2023-02-11,wk inc flu hosp,2023-02-11,11,quantile,0.01,1.5810835610804,0,MIGHTE-Nsemble
2023-02-11,wk inc flu hosp,2023-02-11,11,quantile,0.025,2.1728748957833193,0,MIGHTE-Nsemble
2023-02-11,wk inc flu hosp,2023-02-11,11,quantile,0.05,2.745839570365548,0,MIGHTE-Nsemble
2023-02-11,wk inc flu hosp,2023-02-11,11,quantile,0.1,3.4837172142165596,0,MIGHTE-Nsemble
2023-02-11,wk inc flu hosp,2023-02-11,11,quantile,0.15,4.030351128534084,0,MIGHTE-Nsemble
2023-02-11,wk inc flu hosp,2023-02-11,11,quantile,0.2,4.49383905073094,0,MIGHTE-Nsemble
2023-02-11,wk inc flu hosp,2023-02-11,11,quantile,0.25,4.9124973833776675,0,MIGHTE-Nsemble
2023-02-11,wk inc flu hosp,2023-02-11,11,quantile,0.3,5.3053640299996605,0,MIGHTE-Nsemble
2023-02-11,wk inc flu hosp,2023-02-11,11,quantile,0.35,5.683948907491472,0,MIGHTE-Nsemble
2023-02-11,wk inc flu hosp,2023-02-11,11,quantile,0.4,6.056330725632121,0,MIGHTE-Nsemble
2023-02-11,wk inc flu hosp,2023-02-11,11,quantile,0.45,6.428981005470848,0,MIGHTE-Nsemble
2023-02-11,wk inc flu hosp,2023-02-11,11,quantile,0.5,6.807769727834508,0,MIGHTE-Nsemble
2023-02-11,wk inc flu hosp,2023-02-11,11,quantile,0.55,7.198676007579802,0,MIGHTE-Nsemble
2023-02-11,wk inc flu hosp,2023-02-11,11,quantile,0.6,7.608462254519537,0,MIGHTE-Nsemble
2023-02-11,wk inc flu hosp,2023-02-11,11,quantile,0.65,8.045520710651846,0,MIGHTE-Nsemble
2023-02-11,wk inc flu hosp,2023-02-11,11,quantile,0.7,8.521186116933736,0,MIGHTE-Nsemble
2023-02-11,wk inc flu hosp,2023-02-11,11,quantile,0.75,9.052106612781058,0,MIGHTE-Nsemble
2023-02-11,wk inc flu hosp,2023-02-11,11,quantile,0.8,9.66514549091422,0,MIGHTE-Nsemble
2023-02-11,wk inc flu hosp,2023-02-11,11,quantile,0.85,10.409246322213056,0,MIGHTE-Nsemble
2023-02-11,wk inc flu hosp,2023-02-11,11,quantile,0.9,11.391540849691786,0,MIGHTE-Nsemble
2023-02-11,wk inc flu hosp,2023-02-11,11,quantile,0.95,12.944220190246645,0,MIGHTE-Nsemble
2023-02-11,wk inc flu hosp,2023-02-11,11,quantile,0.975,14.387161044566428,0,MIGHTE-Nsemble
2023-02-11,wk inc flu hosp,2023-02-11,11,quantile,0.99,16.180729595623735,0,MIGHTE-Nsemble
2023-02-11,wk inc flu hosp,2023-02-11,12,point,nan,281.9211582007248,0,MIGHTE-Nsemble
2023-02-11,wk inc flu hosp,2023-02-11,12,quantile,0.01,146.22645124194173,0,MIGHTE-Nsemble
2023-02-11,wk inc flu hosp,2023-02-11,12,quantile,0.025,164.01249629472733,0,MIGHTE-Nsemble
2023-02-11,wk inc flu hosp,2023-02-11,12,quantile,0.05,180.3387444254613,0,MIGHTE-Nsemble
2023-02-11,wk inc flu hosp,2023-02-11,12,quantile,0.1,200.37472752842984,0,MIGHTE-Nsemble
2023-02-11,wk inc flu hosp,2023-02-11,12,quantile,0.15,214.64348067538953,0,MIGHTE-Nsemble
2023-02-11,wk inc flu hosp,2023-02-11,12,quantile,0.2,226.42342404689924,0,MIGHTE-Nsemble
2023-02-11,wk inc flu hosp,2023-02-11,12,quantile,0.25,236.8442117813087,0,MIGHTE-Nsemble
2023-02-11,wk inc flu hosp,2023-02-11,12,quantile,0.3,246.4529310232874,0,MIGHTE-Nsemble
2023-02-11,wk inc flu hosp,2023-02-11,12,quantile,0.35,255.57062428427955,0,MIGHTE-Nsemble
2023-02-11,wk inc flu hosp,2023-02-11,12,quantile,0.4,264.41433782680673,0,MIGHTE-Nsemble
2023-02-11,wk inc flu hosp,2023-02-11,12,quantile,0.45,273.15014814598663,0,MIGHTE-Nsemble
2023-02-11,wk inc flu hosp,2023-02-11,12,quantile,0.5,281.9211582007249,0,MIGHTE-Nsemble
2023-02-11,wk inc flu hosp,2023-02-11,12,quantile,0.55,290.86586741019636,0,MIGHTE-Nsemble
2023-02-11,wk inc flu hosp,2023-02-11,12,quantile,0.6,300.134008075456,0,MIGHTE-Nsemble
2023-02-11,wk inc flu hosp,2023-02-11,12,quantile,0.65,309.904854357785,0,MIGHTE-Nsemble
2023-02-11,wk inc flu hosp,2023-02-11,12,quantile,0.7,320.4142274337786,0,MIGHTE-Nsemble
2023-02-11,wk inc flu hosp,2023-02-11,12,quantile,0.75,332.00207621635235,0,MIGHTE-Nsemble
2023-02-11,wk inc flu hosp,2023-02-11,12,quantile,0.8,345.2096569556549,0,MIGHTE-Nsemble
2023-02-11,wk inc flu hosp,2023-02-11,12,quantile,0.85,361.01303653925805,0,MIGHTE-Nsemble
2023-02-11,wk inc flu hosp,2023-02-11,12,quantile,0.9,381.52912251582376,0,MIGHTE-Nsemble
2023-02-11,wk inc flu hosp,2023-02-11,12,quantile,0.95,413.2519766099862,0,MIGHTE-Nsemble
2023-02-11,wk inc flu hosp,2023-02-11,12,quantile,0.975,442.0603837697458,0,MIGHTE-Nsemble
2023-02-11,wk inc flu hosp,2023-02-11,12,quantile,0.99,477.0959028356905,0,MIGHTE-Nsemble
2023-02-11,wk inc flu hosp,2023-02-11,13,point,nan,118.14,0,MIGHTE-Nsemble
2023-02-11,wk inc flu hosp,2023-02-11,13,quantile,0.01,45.01097627843014,0,MIGHTE-Nsemble
2023-02-11,wk inc flu hosp,2023-02-11,13,quantile,0.025,53.76341317466903,0,MIGHTE-Nsemble
2023-02-11,wk inc flu hosp,2023-02-11,13,quantile,0.05,62.06930475915043,0,MIGHTE-Nsemble
2023-02-11,wk inc flu hosp,2023-02-11,13,quantile,0.1,72.57470415154032,0,MIGHTE-Nsemble
