reference_date,target,target_end_date,location,output_type,output_type_id,value,horizon,model
2022-12-31,wk inc flu hosp,2022-12-31,04,quantile,0.55,605.7712463700195,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,04,quantile,0.6,616.0846053137471,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,04,quantile,0.65,626.8541337800193,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,04,quantile,0.7,638.3248669321957,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,04,quantile,0.75,650.8437230252199,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,04,quantile,0.8,664.9559193382539,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,04,quantile,0.85,681.6349738649202,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,04,quantile,0.9,702.973929536493,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,04,quantile,0.95,735.3297323672703,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,04,quantile,0.975,764.1032819217329,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,04,quantile,0.99,798.394774577071,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,05,point,nan,178.25150576984626,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,05,quantile,0.01,104.69665360257484,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,05,quantile,0.025,114.69502200987183,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,05,quantile,0.05,123.7529927338835,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,05,quantile,0.1,134.7342298483498,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,05,quantile,0.15,142.4747726544514,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,05,quantile,0.2,148.82023841194822,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,05,quantile,0.25,154.40226670868705,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,05,quantile,0.3,159.524908516577,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,05,quantile,0.35,164.36534070826085,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,05,quantile,0.4,169.04228082079237,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,05,quantile,0.45,173.64554591041573,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,05,quantile,0.5,178.25150576984626,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,05,quantile,0.55,182.93304443754815,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,05,quantile,0.6,187.7679343217172,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,05,quantile,0.65,192.8482864386345,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,05,quantile,0.7,198.29427017907616,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,05,quantile,0.75,204.2780903844537,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,05,quantile,0.8,211.0727637003552,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,05,quantile,0.85,219.1690454505999,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,05,quantile,0.9,229.6282789769193,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,05,quantile,0.95,245.69581138242475,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,05,quantile,0.975,260.18684471248065,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,05,quantile,0.99,277.694433608719,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,06,point,nan,1706.571428571429,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,06,quantile,0.01,1183.9063641593905,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,06,quantile,0.025,1258.9840726143354,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,06,quantile,0.05,1325.6906477002008,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,06,quantile,0.1,1405.0716023090447,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,06,quantile,0.15,1460.1369794861162,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,06,quantile,0.2,1504.7730617111652,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,06,quantile,0.25,1543.6851854445608,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,06,quantile,0.3,1579.1180942286812,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,06,quantile,0.35,1612.3661581879028,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,06,quantile,0.4,1644.2849123473657,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,06,quantile,0.45,1675.5102650731064,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,06,quantile,0.5,1706.571428571429,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,06,quantile,0.55,1737.9617527636156,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,06,quantile,0.6,1770.195879439234,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,06,quantile,0.65,1803.871583802494,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,06,quantile,0.7,1839.7569788411963,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,06,quantile,0.75,1878.940575074349,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,06,quantile,0.8,1923.1342001851176,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,06,quantile,0.85,1975.3958599369869,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,06,quantile,0.9,2042.3026878520675,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,06,quantile,0.95,2143.8385119500226,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,06,quantile,0.975,2234.2120624734944,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,06,quantile,0.99,2342.003531187581,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,08,point,nan,372.2279846143234,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,08,quantile,0.01,168.2290956762112,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,08,quantile,0.025,192.78044886793995,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,08,quantile,0.05,215.9489406337626,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,08,quantile,0.1,245.16793625720575,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,08,quantile,0.15,266.48197538806903,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,08,quantile,0.2,284.3837467069999,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,08,quantile,0.25,300.44404720191653,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,08,quantile,0.3,315.4349479303351,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,08,quantile,0.35,329.818154180729,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,08,quantile,0.4,343.9138145808956,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,08,quantile,0.45,357.97496400165545,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,08,quantile,0.5,372.2279846143235,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,08,quantile,0.55,386.9005898633708,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,08,quantile,0.6,402.2477203608034,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,08,quantile,0.65,418.58344433615656,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,08,quantile,0.7,436.3299159560054,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,08,quantile,0.75,456.10542392172954,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,08,quantile,0.8,478.9061792616187,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,08,quantile,0.85,506.54629378777474,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,08,quantile,0.9,542.9973432325367,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,08,quantile,0.95,600.5852157867195,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,08,quantile,0.975,654.1281717591874,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,08,quantile,0.99,720.7827939530023,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,09,point,nan,282.568132996654,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,09,quantile,0.01,218.01121847325052,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,09,quantile,0.025,227.68170595541417,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,09,quantile,0.05,236.14837520449572,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,09,quantile,0.1,246.08079409514443,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,09,quantile,0.15,252.8851824155438,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,09,quantile,0.2,258.3521225186942,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,09,quantile,0.25,263.08383857663387,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,09,quantile,0.3,267.3657203574117,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,09,quantile,0.35,271.3610589505007,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,09,quantile,0.4,275.17669972199525,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,09,quantile,0.45,278.89100950789015,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,09,quantile,0.5,282.56813299665396,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,09,quantile,0.55,286.26675654011143,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,09,quantile,0.6,290.0469577929851,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,09,quantile,0.65,293.9773617160424,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,09,quantile,0.7,298.1449743716116,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,09,quantile,0.75,302.6718662029886,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,09,quantile,0.8,307.7486112415541,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,09,quantile,0.85,313.7137549686664,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,09,quantile,0.9,321.2918802471477,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,09,quantile,0.95,332.67224580074554,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,09,quantile,0.975,342.6861431361706,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,09,quantile,0.99,354.49607118079786,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,10,point,nan,26.830723794766097,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,10,quantile,0.01,10.746901604748052,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,10,quantile,0.025,12.59503060761772,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,10,quantile,0.05,14.364239383971723,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,10,quantile,0.1,16.627710735581857,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,10,quantile,0.15,18.300004822692593,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,10,quantile,0.2,19.71760233303964,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,10,quantile,0.25,20.99906920799435,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,10,quantile,0.3,22.20318169808856,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,10,quantile,0.35,23.365490208612396,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,10,quantile,0.4,24.51102654974633,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,10,quantile,0.45,25.659959156379333,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,10,quantile,0.5,26.8307237947661,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,10,quantile,0.55,28.042259514255413,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,10,quantile,0.6,29.31616182892893,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,10,quantile,0.65,30.67942305603966,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,10,quantile,0.7,32.16871971320242,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,10,quantile,0.75,33.83819969027678,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,10,quantile,0.8,35.775648015202165,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,10,quantile,0.85,38.141768387968206,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,10,quantile,0.9,41.29026183262904,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,10,quantile,0.95,46.32635102025184,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,10,quantile,0.975,51.072839946934266,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,10,quantile,0.99,57.062578323280384,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,11,point,nan,18.026625432375145,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,11,quantile,0.01,7.935101254953793,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,11,quantile,0.025,9.212213398892304,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,11,quantile,0.05,10.399223938990229,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,11,quantile,0.1,11.872979524997657,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,11,quantile,0.15,12.932826850290118,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,11,quantile,0.2,13.813725723159704,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,11,quantile,0.25,14.597166005748068,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,11,quantile,0.3,15.322848716370608,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,11,quantile,0.35,16.014235498699446,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,11,quantile,0.4,16.68733164177125,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,11,quantile,0.45,17.354523552761975,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,11,quantile,0.5,18.02662543237514,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,11,quantile,0.55,18.71424669797353,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,11,quantile,0.6,19.42900039041135,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,11,quantile,0.65,20.184932496987233,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,11,quantile,0.7,21.000660902437083,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,11,quantile,0.75,21.903171886245584,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,11,quantile,0.8,22.935602562795616,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,11,quantile,0.85,24.175982124047433,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,11,quantile,0.9,25.794009015175867,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,11,quantile,0.95,28.311953332366464,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,11,quantile,0.975,30.61421432305955,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,11,quantile,0.99,33.43253319971953,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,12,point,nan,969.4886358785782,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,12,quantile,0.01,653.971754213152,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,12,quantile,0.025,698.5813668619428,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,12,quantile,0.05,738.431709446559,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,12,quantile,0.1,786.1059365894604,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,12,quantile,0.15,819.3320162642672,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,12,quantile,0.2,846.3555054686312,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,12,quantile,0.25,869.9780856172864,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,12,quantile,0.3,891.5397447051172,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,12,quantile,0.35,911.8155148260022,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,12,quantile,0.4,931.3197434193944,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,12,quantile,0.45,950.43678766261,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,12,quantile,0.5,969.4886358785784,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,12,quantile,0.55,988.7776725438274,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,12,quantile,0.6,1008.6216252199796,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,12,quantile,0.65,1029.3918893149291,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,12,quantile,0.7,1051.5680900187635,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,12,quantile,0.75,1075.832459932485,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,12,quantile,0.8,1103.260858043035,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,12,quantile,0.85,1135.7793268618334,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,12,quantile,0.9,1177.538419105283,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,12,quantile,0.95,1241.1778293914765,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,12,quantile,0.975,1298.08338991873,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,12,quantile,0.99,1366.2682972848984,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,13,point,nan,154.28571428571428,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,13,quantile,0.01,65.64798934803481,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,13,quantile,0.025,76.60871615176292,0,MIGHTE-Nsemble
2022-12-31,wk inc flu hosp,2022-12-31,13,quantile,0.05,86.8857738829409,0,MIGHTE-Nsemble
