reference_date,target,target_end_date,location,output_type,output_type_id,value,horizon,model
2022-05-14,wk inc flu hosp,2022-05-28,02,quantile,0.25,0.7,2,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-05-28,02,quantile,0.3,0.8,2,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-05-28,02,quantile,0.35,0.9,2,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-05-28,02,quantile,0.4,1.0000000000000009,2,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-05-28,02,quantile,0.45,1.2,2,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-05-28,02,quantile,0.5,1.2000000000000002,2,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-05-28,02,point,nan,1.2000000000000002,2,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-05-28,02,quantile,0.55,1.4,2,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-05-28,02,quantile,0.6,1.6,2,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-05-28,02,quantile,0.65,2.0,2,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-05-28,02,quantile,0.7,2.2,2,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-05-28,02,quantile,0.75,2.5,2,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-05-28,02,quantile,0.8,3.0,2,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-05-28,02,quantile,0.85,3.5,2,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-05-28,02,quantile,0.9,3.6,2,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-05-28,02,quantile,0.95,4.899999999999997,2,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-05-28,02,quantile,0.975,6.0,2,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-05-28,02,quantile,0.99,6.6,2,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-06-04,02,quantile,0.01,0.0,3,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-06-04,02,quantile,0.025,0.0,3,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-06-04,02,quantile,0.05,0.0,3,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-06-04,02,quantile,0.1,0.0,3,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-06-04,02,quantile,0.15,0.0,3,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-06-04,02,quantile,0.2,0.0,3,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-06-04,02,quantile,0.25,0.4,3,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-06-04,02,quantile,0.3,0.6,3,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-06-04,02,quantile,0.35,0.8,3,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-06-04,02,quantile,0.4,0.8000000000000008,3,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-06-04,02,quantile,0.45,1.0,3,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-06-04,02,quantile,0.5,1.2000000000000002,3,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-06-04,02,point,nan,1.2000000000000002,3,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-06-04,02,quantile,0.55,1.4,3,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-06-04,02,quantile,0.6,1.6,3,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-06-04,02,quantile,0.65,1.7999999999999998,3,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-06-04,02,quantile,0.7,2.0,3,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-06-04,02,quantile,0.75,2.4,3,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-06-04,02,quantile,0.8,2.700000000000002,3,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-06-04,02,quantile,0.85,3.0999999999999988,3,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-06-04,02,quantile,0.9,3.6,3,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-06-04,02,quantile,0.95,4.299999999999997,3,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-06-04,02,quantile,0.975,4.974999999999997,3,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-06-04,02,quantile,0.99,6.449999999999998,3,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-05-14,01,quantile,0.01,4.991274625141417,0,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-05-14,01,quantile,0.025,5.715097325102046,0,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-05-14,01,quantile,0.05,7.504125991957771,0,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-05-14,01,quantile,0.1,9.810506108768555,0,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-05-14,01,quantile,0.15,11.130987230027973,0,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-05-14,01,quantile,0.2,11.824119256710496,0,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-05-14,01,quantile,0.25,12.361674363295712,0,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-05-14,01,quantile,0.3,12.934240741789267,0,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-05-14,01,quantile,0.35,13.879859063465927,0,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-05-14,01,quantile,0.4,14.423512366811211,0,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-05-14,01,quantile,0.45,14.943218467878689,0,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-05-14,01,quantile,0.5,15.699722457321569,0,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-05-14,01,point,nan,15.699722457321569,0,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-05-14,01,quantile,0.55,16.330758974018497,0,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-05-14,01,quantile,0.6,17.098038454195507,0,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-05-14,01,quantile,0.65,17.630506403536668,0,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-05-14,01,quantile,0.7,18.14354863236337,0,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-05-14,01,quantile,0.75,18.71667551704184,0,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-05-14,01,quantile,0.8,19.702715908522297,0,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-05-14,01,quantile,0.85,20.5072754451748,0,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-05-14,01,quantile,0.9,21.87217795311782,0,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-05-14,01,quantile,0.95,23.06394336642465,0,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-05-14,01,quantile,0.975,24.577094300255624,0,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-05-14,01,quantile,0.99,25.651887228352944,0,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-05-21,01,quantile,0.01,5.2650821965596935,1,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-05-21,01,quantile,0.025,6.453694659060515,1,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-05-21,01,quantile,0.05,7.227293983877904,1,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-05-21,01,quantile,0.1,8.3117669192815,1,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-05-21,01,quantile,0.15,8.965789399306276,1,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-05-21,01,quantile,0.2,9.56257037137064,1,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-05-21,01,quantile,0.25,10.176183983671496,1,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-05-21,01,quantile,0.3,10.638926920664227,1,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-05-21,01,quantile,0.35,11.12244372923586,1,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-05-21,01,quantile,0.4,11.82351533721021,1,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-05-21,01,quantile,0.45,12.319263579589434,1,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-05-21,01,quantile,0.5,12.919264293137232,1,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-05-21,01,point,nan,12.919264293137232,1,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-05-21,01,quantile,0.55,13.397661583117822,1,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-05-21,01,quantile,0.6,13.94617568138954,1,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-05-21,01,quantile,0.65,14.774267786171976,1,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-05-21,01,quantile,0.7,15.342324624440806,1,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-05-21,01,quantile,0.75,16.168549004351974,1,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-05-21,01,quantile,0.8,17.41522446230028,1,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-05-21,01,quantile,0.85,18.49639709234851,1,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-05-21,01,quantile,0.9,19.719336161288624,1,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-05-21,01,quantile,0.95,21.537483159531135,1,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-05-21,01,quantile,0.975,23.938750312291805,1,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-05-21,01,quantile,0.99,26.842114063011184,1,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-05-28,01,quantile,0.01,2.5785493447921524,2,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-05-28,01,quantile,0.025,3.577060765447369,2,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-05-28,01,quantile,0.05,4.399629723598923,2,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-05-28,01,quantile,0.1,5.6162526048841945,2,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-05-28,01,quantile,0.15,6.410530701158597,2,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-05-28,01,quantile,0.2,7.315975719779074,2,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-05-28,01,quantile,0.25,7.826208801559431,2,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-05-28,01,quantile,0.3,8.25115468162457,2,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-05-28,01,quantile,0.35,8.613066338984673,2,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-05-28,01,quantile,0.4,9.040531948690386,2,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-05-28,01,quantile,0.45,9.612977518590345,2,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-05-28,01,quantile,0.5,10.006476441719505,2,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-05-28,01,point,nan,10.006476441719505,2,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-05-28,01,quantile,0.55,10.593612879496312,2,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-05-28,01,quantile,0.6,11.041372732480903,2,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-05-28,01,quantile,0.65,11.913109919023062,2,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-05-28,01,quantile,0.7,12.310851946852834,2,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-05-28,01,quantile,0.75,12.807611481705068,2,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-05-28,01,quantile,0.8,13.639945067226074,2,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-05-28,01,quantile,0.85,14.617838216747012,2,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-05-28,01,quantile,0.9,15.40497610278474,2,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-05-28,01,quantile,0.95,17.521988675722206,2,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-05-28,01,quantile,0.975,19.451168143544344,2,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-05-28,01,quantile,0.99,20.50997787481534,2,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-06-04,01,quantile,0.01,0.869406687064403,3,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-06-04,01,quantile,0.025,1.5505931526152987,3,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-06-04,01,quantile,0.05,1.996285126599328,3,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-06-04,01,quantile,0.1,3.501583670712375,3,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-06-04,01,quantile,0.15,4.224291777372764,3,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-06-04,01,quantile,0.2,4.828168631530938,3,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-06-04,01,quantile,0.25,5.371988077478164,3,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-06-04,01,quantile,0.3,5.950697524318503,3,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-06-04,01,quantile,0.35,6.470881642814844,3,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-06-04,01,quantile,0.4,6.976445732541126,3,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-06-04,01,quantile,0.45,7.249025896781467,3,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-06-04,01,quantile,0.5,7.637587513116145,3,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-06-04,01,point,nan,7.637587513116145,3,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-06-04,01,quantile,0.55,8.190721554197125,3,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-06-04,01,quantile,0.6,8.611513992174658,3,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-06-04,01,quantile,0.65,9.095398267562944,3,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-06-04,01,quantile,0.7,9.72459335084908,3,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-06-04,01,quantile,0.75,10.257446703529252,3,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-06-04,01,quantile,0.8,10.999534750656386,3,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-06-04,01,quantile,0.85,12.087600318556367,3,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-06-04,01,quantile,0.9,13.065117948553157,3,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-06-04,01,quantile,0.95,14.408263325040242,3,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-06-04,01,quantile,0.975,15.683429313814218,3,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-06-04,01,quantile,0.99,17.278186391990577,3,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-05-14,05,quantile,0.01,5.905233853773626,0,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-05-14,05,quantile,0.025,7.6898793371439185,0,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-05-14,05,quantile,0.05,8.58366408845016,0,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-05-14,05,quantile,0.1,10.184954528064512,0,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-05-14,05,quantile,0.15,10.926305031868027,0,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-05-14,05,quantile,0.2,11.813142795235407,0,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-05-14,05,quantile,0.25,12.444926832632298,0,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-05-14,05,quantile,0.3,12.999228941723716,0,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-05-14,05,quantile,0.35,13.961983175790069,0,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-05-14,05,quantile,0.4,14.70578525547192,0,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-05-14,05,quantile,0.45,15.335324204560786,0,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-05-14,05,quantile,0.5,16.14567509724073,0,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-05-14,05,point,nan,16.14567509724073,0,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-05-14,05,quantile,0.55,17.19557900963355,0,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-05-14,05,quantile,0.6,17.60920553011082,0,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-05-14,05,quantile,0.65,18.917089944913275,0,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-05-14,05,quantile,0.7,20.189179685535574,0,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-05-14,05,quantile,0.75,21.49179570579231,0,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-05-14,05,quantile,0.8,22.71639283258705,0,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-05-14,05,quantile,0.85,24.358332449727428,0,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-05-14,05,quantile,0.9,26.43619163052076,0,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-05-14,05,quantile,0.95,29.232352662268923,0,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-05-14,05,quantile,0.975,31.272071153156517,0,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-05-14,05,quantile,0.99,34.05739722664482,0,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-05-21,05,quantile,0.01,2.9540024138793544,1,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-05-21,05,quantile,0.025,3.5469461562180613,1,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-05-21,05,quantile,0.05,4.15524729436504,1,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-05-21,05,quantile,0.1,5.020065263893273,1,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-05-21,05,quantile,0.15,5.760699530507297,1,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-05-21,05,quantile,0.2,6.525789421965103,1,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-05-21,05,quantile,0.25,7.329547125594476,1,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-05-21,05,quantile,0.3,8.03729899870203,1,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-05-21,05,quantile,0.35,8.80331688477512,1,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-05-21,05,quantile,0.4,9.345939910657492,1,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-05-21,05,quantile,0.45,9.902972130283818,1,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-05-21,05,quantile,0.5,10.458002624150446,1,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-05-21,05,point,nan,10.458002624150446,1,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-05-21,05,quantile,0.55,11.077829908189123,1,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-05-21,05,quantile,0.6,11.78638581349814,1,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-05-21,05,quantile,0.65,12.151324020489708,1,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-05-21,05,quantile,0.7,13.147071519492922,1,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-05-21,05,quantile,0.75,14.11924231580401,1,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-05-21,05,quantile,0.8,15.583264574677967,1,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-05-21,05,quantile,0.85,17.812657915262378,1,MOBS-GLEAM_FLUH
2022-05-14,wk inc flu hosp,2022-05-21,05,quantile,0.9,20.73325416064749,1,MOBS-GLEAM_FLUH
